u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.02601734489659773,1498.8044062112742,-1241.37269751226,841.2382805837366,4950.952347637587,57394.804924728756,2495.809292872283,-206.97154245272966,7.54627155601113e-07,7.54627155601113e-07,1325157.7187192931
0.0266844563042028,1537.235326648144,-1238.0693182162952,879.5269646934318,4952.559507255809,57394.67162837892,2322.4552425535394,-192.65091435606953,7.022134584699225e-07,7.022134584699225e-07,1424068.4053235536
0.02735156771180787,1575.6662505221204,-1234.764905340352,917.8155630662199,4954.051020409506,57394.54788548345,2149.1011922347957,-178.33028625940943,6.497998039103597e-07,6.497998039103597e-07,1538935.5213439716
0.02801867911941294,1614.097177575275,-1231.4595360335077,956.1040820753204,4955.426887098683,57394.433696042346,1975.7471419160518,-164.00965816274928,5.973861890754568e-07,5.973861890754568e-07,1673959.0206255813
0.02868579052701801,1652.5281075438784,-1228.153287444838,994.3925280939515,4956.687107323338,57394.329060055614,1802.393091597308,-149.68903006608915,5.449726109996086e-07,5.449726109996086e-07,1834954.6010500668
0.02935290193462308,1690.9590401588703,-1224.8462367234174,1032.6809074953312,4957.8316810834685,57394.23397752324,1629.039041278563,-135.36840196942893,4.925590666081419e-07,4.925590666081419e-07,2030213.3648380397
0.03002001334222815,1729.3899751463264,-1221.5384610183232,1070.9692266526783,4958.86060837908,57394.14844844525,1455.684990959819,-121.0477738727688,4.4014555272688566e-07,4.4014555272688566e-07,2271975.699412574
0.03068712474983322,1767.8209122279259,-1218.2300374786298,1109.2574919392105,4959.773889210168,57394.072472821616,1282.3309406410756,-106.72714577610864,3.8773206609174e-07,3.8773206609174e-07,2579100.588919033
0.03135423615743829,1806.251851121421,-1214.9210432534142,1147.5457097281471,4960.571523576732,57394.006050652344,1108.9768903223312,-92.40651767944846,3.3531860335824526e-07,3.3531860335824526e-07,2982238.354761448
0.03202134756504336,1844.6827915411018,-1211.611555491751,1185.8338863927058,4961.253511478777,57393.94918193745,935.6228400035882,-78.08588958278838,2.8290516111115254e-07,2.8290516111115254e-07,3534753.4702878864
0.03268845897264843,1883.1137331982668,-1208.3016513427162,1224.1220283061054,4961.819852916297,57393.90186667692,762.2687896848435,-63.76526148612818,2.304917358739917e-07,2.304917358739917e-07,4338550.344150704
0.033355570380253496,1921.5446758016892,-1204.9914079553857,1262.4101418415642,4962.270547889296,57393.86410487076,588.9147393661007,-49.44463338946812,1.7807832411864298e-07,1.7807832411864298e-07,5615506.575262689
0.03402268178785857,1959.9756190580852,-1201.6809024788354,1300.6982333723006,4962.605596397774,57393.83589651897,415.5606890473558,-35.12400529280791,1.2566492227490268e-07,1.2566492227490268e-07,7957670.142925128
0.03468979319546364,1998.4065626725815,-1198.3702120621413,1338.9863092715332,4962.824998441728,57393.81724162155,242.2066387286112,-20.803377196147693,7.325152674005633e-08,7.325152674005633e-08,13651592.594767958
0.03535690460306871,2036.8375063491821,-1195.0594138543781,1377.2743759124792,4962.928754021161,57393.80814017848,68.85258840986808,-6.482749099487634,2.0838133888445897e-08,2.0838133888445897e-08,47988942.06906258
0.03602401601067378,2075.26844979124,-1191.7485850046219,1415.5624396683584,4962.916863136071,57393.80859218977,-104.50146190887631,7.837878997172567,3.1575259918962154e-08,3.1575259918962154e-08,31670364.790867854
0.03669112741827885,2113.6993927019203,-1188.4378026619493,1453.850506912389,4962.789325786458,57393.81859765545,-277.85551222762103,22.158507093832768,8.398865832500502e-08,8.398865832500502e-08,11906369.502062649
0.03735823882588392,2152.1303347846692,-1185.1271439754348,1492.1385840177882,4962.546141972324,57393.83815657549,-451.20956254636394,36.47913519049283,1.3640206496675534e-07,1.3640206496675534e-07,7331267.310679831
0.03802535023348899,2190.561275743685,-1181.8166860941553,1530.4266773577763,4962.187311693668,57393.86726894991,-624.5636128651087,50.799763287153056,1.8881548346595388e-07,1.8881548346595388e-07,5296175.830730081
0.03869246164109406,2228.9922152843806,-1178.5065061671855,1568.7147933055696,4961.712834950489,57393.90593477868,-797.9176631838516,65.1203913838131,2.412289174194366e-07,2.412289174194366e-07,4145439.9857926266
0.03935957304869913,2267.4231531138566,-1175.1966813436018,1607.0029382343887,4961.122711742789,57393.95415406182,-971.2717135025962,79.44101948047332,2.936423703895697e-07,2.936423703895697e-07,3405503.090965105
0.0400266844563042,2305.854088941365,-1171.88728877248,1645.2911185174507,4960.416942070567,57394.01192679934,-1144.625763821341,93.76164757713353,3.460558458946764e-07,3.460558458946764e-07,2889706.999211781
0.04069379586390927,2344.285022478777,-1168.5784056028947,1683.579340527973,4959.595525933821,57394.07925299121,-1317.9798141400838,108.08227567379359,3.9846934739946943e-07,3.9846934739946943e-07,2509603.3271474964
0.04136090727151434,2382.7159534410575,-1165.2701089839234,1721.8676106391763,4958.658463332554,57394.15613263746,-1491.3338644588287,122.40290377045379,4.508828783054828e-07,4.508828783054828e-07,2217870.866505777
0.04202801867911941,2421.146881549726,-1161.9624752676732,1760.155935158444,4957.615459131646,57394.241764071536,-1585.9022476748708,130.21547283835372,4.794756670410919e-07,4.794756670410919e-07,2085611.5726813274
0.04269513008672448,2459.577806670678,-1158.6555433675435,1798.4443173005523,4956.5708233597425,57394.327530804556,-1545.9157964943693,126.91319275842264,4.6738592884615426e-07,4.6738592884615426e-07,2139559.4909515604
0.04336224149432955,2498.008728868765,-1155.349299458116,1836.7327559238074,4955.55286300557,57394.41109454886,-1505.9293453138678,123.61091267849157,4.5529618234525076e-07,4.5529618234525076e-07,2196372.4686839143
0.04402935290193462,2536.4396482228376,-1152.0437257439166,1875.0212495585697,4954.56157806913,57394.49245530445,-1465.9428941333665,120.30863259856052,4.4320642779583904e-07,4.4320642779583904e-07,2256284.966292604
0.04469646430953969,2574.870564810812,-1148.738804429468,1913.3097967352014,4953.5969685504215,57394.57161307133,-1425.956442952865,117.00635251862946,4.3111666545095424e-07,4.3111666545095424e-07,2319557.744198976
0.045363575717144757,2613.3014787096886,-1145.4345177192954,1951.5983959840619,4952.659034449445,57394.6485678495,-1385.969991772364,113.7040724386984,4.190268955593266e-07,4.190268955593266e-07,2386481.6568997973
0.04603068712474983,2651.732389995584,-1142.1308478179235,1989.8870458355143,4951.747775766202,57394.72331963897,-1345.9835405918625,110.40179235876731,4.0693711836549825e-07,4.0693711836549825e-07,2457382.1233526086
0.0466977985323549,2690.163298743749,-1138.827776929877,2028.1757448199182,4950.863192500691,57394.79586843971,-1305.997089411361,107.09951227883624,3.9484733410994195e-07,3.9484733410994195e-07,2532624.4186355793
0.04736490993995997,2728.594205028598,-1135.5252872596802,2066.464491467636,4950.0052846529115,57394.86621425175,-1266.0106382308602,103.7972321989052,3.8275754302917685e-07,3.8275754302917685e-07,2612619.9684685823
0.04803202134756504,2767.025108923732,-1132.2233610118572,2104.753284309027,4949.174052222866,57394.93435707507,-1226.0241870503587,100.49495211897411,3.706677453558867e-07,3.706677453558867e-07,2697833.8755638874
0.048699132755170106,2805.456010501965,-1128.921980390933,2143.0421218744536,4948.36949521055,57395.000296909675,-1186.0377358698572,97.19267203904309,3.585779413190377e-07,3.585779413190377e-07,2788793.96853436
0.04936624416277518,2843.886909835348,-1125.6211276014324,2181.3310026942772,4947.591613615968,57395.064033755574,-1146.0512846893557,93.890391959112,3.4648813114399515e-07,3.4648813114399515e-07,2886101.745241067
0.05003335557038025,2882.317806995192,-1122.320784847879,2219.6199252988577,4946.8404074391165,57395.125567612755,-1106.0648335088542,90.58811187918091,3.3439831505264157e-07,3.3439831505264157e-07,2990445.6900226255
0.05070046697798532,2920.748702052096,-1119.0209343347983,2257.908888218557,4946.115876679997,57395.18489848124,-1066.0783823283534,87.28583179924989,3.223084932634935e-07,3.223084932634935e-07,3102617.588120709
0.05136757838559039,2959.179595075972,-1115.7215582667145,2296.197889983737,4945.418021338612,57395.242026361,-1026.091931147852,83.9835517193188,3.102186659918193e-07,3.102186659918193e-07,3223532.6549511068
0.05203468979319546,2997.6104861360645,-1112.422638848152,2334.4869291247564,4944.746841414956,57395.296951252036,-986.1054799673504,80.68127163938772,2.9812883344975653e-07,2.9812883344975653e-07,3354254.563131779
0.05270180120080053,3036.0413753009834,-1109.124158283635,2372.7760041719785,4944.102336909034,57395.34967315437,-946.1190287868493,77.37899155945668,2.8603899584642943e-07,2.8603899584642943e-07,3496026.8163467012
0.0533689126084056,3074.472262638723,-1105.826098777689,2411.065113655763,4943.4845078208455,57395.40019206799,-906.1325776063478,74.0767114795256,2.739491533880663e-07,2.739491533880663e-07,3650312.4307284746
0.05403602401601067,3112.9031482166884,-1102.5284425348373,2449.3542561064714,4942.893354150387,57395.4485079929,-866.1461264258467,70.77443139959456,2.618593062781166e-07,2.618593062781166e-07,3818844.6086308495
0.05470313542361574,3151.334032101723,-1099.2311717596058,2487.6434300544665,4942.328875897661,57395.4946209291,-826.1596752453454,67.47215131966348,2.4976945471736927e-07,2.4976945471736927e-07,4003692.129334095
0.05537024683122081,3189.764914360128,-1095.934268656518,2525.9326340301072,4941.791073062669,57395.53853087658,-786.1732240648439,64.1698712397324,2.3767959890406904e-07,2.3767959890406904e-07,4207344.696856437
0.05603735823882588,3228.1957950576916,-1092.6377154300988,2564.221866563755,4941.279945645407,57395.58023783536,-746.1867728843429,60.867591159801364,2.2558973903403495e-07,2.2558973903403495e-07,4432825.731710825
0.05670446964643095,3266.626674259713,-1089.3414942848722,2602.511126185771,4940.795493645878,57395.619741805414,-706.2003217038414,57.56531107987028,2.1349987530077684e-07,2.1349987530077684e-07,4683843.485113086
0.05737158105403602,3305.0575520310294,-1086.0455874253637,2640.800411426518,4940.337717064081,57395.65704278676,-666.21387052334,54.263030999939225,2.0141000789561352e-07,2.0141000789561352e-07,4964996.578115813
0.05803869246164109,3343.488428436033,-1082.749977056097,2679.0897208163547,4939.906615900017,57395.6921407794,-626.2274193428385,50.96075092000815,1.893201370077895e-07,1.893201370077895e-07,5282058.294511246
0.05870580386924616,3381.9193035387057,-1079.4546453815972,2717.3790528856434,4939.502190153684,57395.725035783325,-586.2409681623369,47.65847084007707,1.7723026282459333e-07,1.7723026282459333e-07,5642377.233225178
0.05937291527685123,3420.350177402637,-1076.1595746063883,2755.6684061647443,4939.124439825084,57395.75572779853,-546.2545169818361,44.35619076014605,1.651403855314746e-07,1.651403855314746e-07,6055453.950780604
0.0600400266844563,3458.7810500910564,-1072.8647469349955,2793.957779184021,4938.773364914215,57395.784216825035,-506.2680658013346,41.05391068021496,1.5305050531216046e-07,1.5305050531216046e-07,6533790.907520422
0.060707138092061366,3497.2119216668457,-1069.5701445719426,2832.247170473831,4938.448965421078,57395.810502862805,-466.2816146208336,37.75163060028391,1.4096062234877497e-07,1.4096062234877497e-07,7094179.802397067
0.06137424949966644,3535.642792192579,-1066.2757497217544,2870.536578564538,4938.151241345676,57395.83458591189,-426.2951634403321,34.44935052035284,1.2887073682195446e-07,1.2887073682195446e-07,7759713.52892614
0.06204136090727151,3574.0736617305347,-1062.9815445889556,2908.826001986502,4937.880192688003,57395.85646597224,-386.3087122598305,31.147070440421757,1.1678084891096698e-07,1.1678084891096698e-07,8563047.874077316
0.06270847231487658,3612.504530342731,-1059.6875113780707,2947.1154392700855,4937.635819448063,57395.87614304389,-346.322261079329,27.84479036049067,1.0469095879382814e-07,1.0469095879382814e-07,9551923.217833336
0.06337558372248164,3650.9353980909395,-1056.3936322936243,2985.4048889456467,4937.418121625856,57395.893617126836,-306.3358098988284,24.542510280559675,9.26010666474196e-08,9.26010666474196e-08,10799011.676696122
0.06404269513008672,3689.3662650367237,-1053.0998895401403,3023.6943495435507,4937.227099221382,57395.90888822106,-266.3493587183269,21.240230200628588,8.051117264760535e-08,8.051117264760535e-08,12420636.380207326
0.06470980653769179,3727.7971312414484,-1049.806265322144,3061.9838195941543,4937.062752234638,57395.921956326565,-226.36290753782544,17.937950120697515,6.842127696935066e-08,6.842127696935066e-08,14615336.694869792
0.06537691794529686,3766.2279967663203,-1046.5127418441596,3100.2732976278226,4936.925080665626,57395.93282144337,-186.37645635732395,14.635670040766442,5.633137978683825e-08,5.633137978683825e-08,17752094.903126244
0.06604402935290193,3804.6588616723993,-1043.2193013107114,3138.562782174914,4936.814084514348,57395.941483571456,-146.39000517682246,11.333389960835355,4.424148127358651e-08,4.424148127358651e-08,22603221.483839195
0.06671114076050699,3843.089726020632,-1039.925925926325,3176.8522717657897,4936.7297637808015,57395.94794271082,-106.40355399632188,8.03110988090436,3.215158160256676e-08,3.215158160256676e-08,31102668.98721296
0.06737825216811207,3881.5205898718755,-1036.6325978955233,3215.1417649308128,4936.672118464987,57395.95219886149,-66.41710281582039,4.728829800973273,2.006168094631977e-08,2.006168094631977e-08,49846271.73942998
0.06804536357571714,3919.951453286916,-1033.3392994228318,3253.4312602003415,4936.641148566903,57395.95425202343,-26.430651635318895,1.4265497210421927,7.97177947707488e-09,7.97177947707488e-09,125442506.6418087
0.06871247498332221,3958.382316326504,-1030.0460127127749,3291.72075610474,4936.636854086553,57395.95410219667,13.555799545182708,-1.8757303588888874,4.118122633133769e-09,4.118122633133769e-09,242829096.91764805
0.06937958639092728,3996.8131790513694,-1026.7527199698773,3330.010251174367,4936.659235023935,57395.951749381195,53.5422507256842,-5.1780104388199675,1.6208025212349343e-08,1.6208025212349343e-08,61697830.97561277
0.07004669779853234,4035.2440415222513,-1023.459403398663,3368.299743939584,4936.708291379049,57395.94719357701,93.52870190618478,-8.480290518750962,2.8297928088574808e-08,2.8297928088574808e-08,35338276.246583104
0.07071380920613742,4073.6749037999252,-1020.166045203657,3406.589232930754,4936.784023151896,57395.94043478411,133.51515308668627,-11.782570598682057,4.038783108965646e-08,4.038783108965646e-08,24759933.20315003
0.07138092061374249,4112.105765945222,-1016.8726275893838,3444.8787166782367,4936.886430342474,57395.93147300249,173.50160426718776,-15.084850678613122,5.247773404316486e-08,5.247773404316486e-08,19055700.826896667
0.07204803202134756,4150.536628019054,-1013.5791327603675,3483.1681937123926,4937.015512950785,57395.92030823217,213.48805544768925,-18.387130758544195,6.45676367762785e-08,6.45676367762785e-08,15487635.136235774
0.07271514342895263,4188.967490082445,-1010.2855429211331,3521.4576625635827,4937.171270976827,57395.90694047313,253.47450662819074,-21.68941083847529,7.665753911566607e-08,7.665753911566607e-08,13045031.337245675
0.0733822548365577,4227.398352196552,-1006.991840276205,3559.74712176217,4937.353704420602,57395.89136972538,293.4609578086921,-24.991690918406363,8.8747440887369e-08,8.8747440887369e-08,11267930.54539024
0.07404936624416276,4265.829214422686,-1003.6980070301078,3598.036569838514,4937.562813282108,57395.873595988916,333.4474089891927,-28.29397099833737,1.008373419166839e-07,1.008373419166839e-07,9916961.127617214
0.07471647765176784,4304.260076822344,-1000.4040253873657,3636.326005322975,4937.798597561348,57395.85361926374,373.4338601696943,-31.596251078268445,1.12927242028046e-07,1.12927242028046e-07,8855259.209745381
0.07538358905937291,4342.69093945723,-997.1098775525035,3674.6154267459165,4938.061057258319,57395.83143954985,413.4203113501958,-34.898531158199525,1.2501714104491e-07,1.2501714104491e-07,7998903.123538629
0.07605070046697798,4381.121802389282,-993.8155457300459,3712.904832637699,4938.350192373023,57395.807056847254,453.4067625306972,-38.200811238130605,1.371070387896342e-07,1.371070387896342e-07,7293571.568811416
0.07671781187458306,4419.55266568069,-990.521012124517,3751.1942215286826,4938.666002905458,57395.780471155944,493.3932137111987,-41.50309131806168,1.4919693508336216e-07,1.4919693508336216e-07,6702550.554683049
0.07738492328218811,4457.98352939393,-987.2262589404417,3789.483591949228,4939.008488855626,57395.75168247591,533.3796648916993,-44.80537139799269,1.6128682974590563e-07,1.6128682974590563e-07,6200134.267475028
0.07805203468979319,4496.414393591788,-983.9312683823441,3827.7729424296977,4939.377650223526,57395.720690807175,573.3661160722008,-48.10765147792377,1.7337672259562743e-07,1.7337672259562743e-07,5767786.9614154305
0.07871914609739826,4534.845258337377,-980.6360226547489,3866.062271500452,4939.773487009157,57395.68749614972,613.3525672527023,-51.40993155785484,1.854666134493231e-07,1.854666134493231e-07,5391806.004336408
0.07938625750500333,4573.27612369417,-977.340503962181,3904.351577691853,4940.195999212522,57395.65209850356,653.3390184332039,-54.71221163778593,1.975565021221043e-07,1.975565021221043e-07,5061843.013306276
0.0800533689126084,4611.706989726017,-974.0446945091645,3942.6408595342596,4940.645186833618,57395.614497868686,693.3254696137053,-58.014491717717,2.0964638842728082e-07,2.0964638842728082e-07,4769936.6895932285
0.08072048032021346,4650.137856497182,-970.7485765002243,3980.930115558034,4941.121049872447,57395.57469424509,733.3119207942061,-61.31677179764802,2.2173627217624336e-07,2.2173627217624336e-07,4509862.054527402
0.08138759172781854,4688.568724072357,-967.4521321398846,4019.219344293539,4941.623588329006,57395.53268763279,773.2983719747074,-64.61905187757908,2.3382615317834654e-07,2.3382615317834654e-07,4276681.5705053685
0.08205470313542361,4726.99959251669,-964.1553436326701,4057.508544271135,4942.152802203301,57395.48847803179,813.2848231552089,-67.92133195751016,2.4591603124079063e-07,2.4591603124079063e-07,4066428.6706092865
0.08272181454302868,4765.430461895809,-960.858193183105,4095.7977140211806,4942.708691495325,57395.442065442054,853.2712743357104,-71.22361203744124,2.580059061685047e-07,2.580059061685047e-07,3875880.265108722
0.08338892595063375,4803.861332275851,-957.5606629957143,4134.08685207404,4943.291256205082,57395.39344986362,893.2577255162118,-74.52589211737232,2.700957777640287e-07,2.700957777640287e-07,3702390.345670853
0.08405603735823881,4842.292203723484,-954.2627352750224,4172.375956960072,4943.900496332572,57395.34263129647,933.2441766967127,-77.82817219730333,2.821856458273964e-07,2.821856458273964e-07,3543766.3636925984
0.08472314876584389,4880.723076305931,-950.9643922255536,4210.6650272096385,4944.536411877793,57395.28960974061,973.2306278772141,-81.13045227723441,2.942755101560184e-07,2.942755101560184e-07,3398176.0815564366
0.08539026017344896,4919.153950090997,-947.6656160518327,4248.954061353103,4945.199002840747,57395.23438519604,1013.2170790577155,-84.43273235716549,3.0636537054456357e-07,3.0636537054456357e-07,3264076.4790828116
0.08605737158105403,4957.584825147088,-944.3663889583838,4287.243057920821,4945.888269221433,57395.17695766274,1053.2035302382171,-87.73501243709657,3.184552267848424e-07,3.184552267848424e-07,3140158.854028259
0.0867244829886591,4996.01570154325,-941.0666931497319,4325.532015443159,4946.6042110198505,57395.117327140746,1093.1899814187186,-91.03729251702764,3.305450786656891e-07,3.305450786656891e-07,3025305.970479726
0.08739159439626416,5034.4465793491745,-937.7665108304016,4363.820932450475,4947.346828236001,57395.05549363004,1133.1764325992192,-94.33957259695865,3.426349259728446e-07,3.426349259728446e-07,2918558.2793718306
0.08805870580386924,5072.877458635242,-934.4658242049167,4402.109807473132,4948.116120869883,57394.991457130614,1173.1628837797207,-97.64185267688974,3.5472476848883963e-07,3.5472476848883963e-07,2819087.046726657
0.08872581721147431,5111.308339472534,-931.1646154778025,4440.39863904149,4948.912088921497,57394.92521764248,1213.1493349602222,-100.9441327568208,3.6681460599287557e-07,3.6681460599287557e-07,2726172.795909393
0.08939292861907938,5149.739221932862,-927.8628668535833,4478.687425685912,4949.734732390843,57394.85677516562,1253.1357861407237,-104.24641283675189,3.789044382607086e-07,3.789044382607086e-07,2639187.877002225
0.09006004002668445,5188.170106088793,-924.5605605367836,4516.976165936756,4950.584051277923,57394.78612970008,1293.1222373212252,-107.54869291668298,3.909942650645313e-07,3.909942650645313e-07,2557582.269998144
0.09072715143428951,5226.600992013674,-921.2576787319277,4555.264858324384,4951.460045582734,57394.71328124579,1333.1086885017257,-110.85097299661398,4.030840861728562e-07,4.030840861728562e-07,2480871.942860989
0.09139426284189459,5265.0318797815335,-917.9542036709292,4593.553501381394,4952.361673004258,57394.63831490154,1346.6513090393548,-111.99424478387452,4.071792724078536e-07,4.071792724078536e-07,2455920.6908703935
0.09206137424949966,5303.462769360252,-914.6501406816382,4631.842095526054,4953.198733608536,57394.56859504686,1162.8563825871042,-97.02587956361072,3.516144140754211e-07,3.516144140754211e-07,2844024.4767255206
0.09272848565710473,5341.893660415088,-911.3455601774979,4670.130646490544,4953.913182520718,57394.508860759364,979.0614561348534,-82.0575143433469,2.960495807120298e-07,2.960495807120298e-07,3377812.586644767
0.0933955970647098,5380.324552555442,-908.0405439541681,4708.419160936355,4954.505019740804,57394.45911203906,795.266529682603,-67.0891491230831,2.404847673131374e-07,2.404847673131374e-07,4158267.5325871715
0.09406270847231486,5418.755445387905,-904.7351738073063,4746.707645524968,4954.974245268794,57394.41934888596,611.4716032303561,-52.12078390281962,1.8491996881345747e-07,1.8491996881345747e-07,5407744.801259264
0.09472981987991994,5457.186338516797,-901.4295315325714,4784.996106917871,4955.320859104687,57394.38957130003,427.6766767781054,-37.15241868255581,1.293551800983563e-07,1.293551800983563e-07,7730652.914244653
0.09539693128752501,5495.617231544689,-898.1236989256215,4823.28455177655,4955.544861248483,57394.369779281296,243.8817503258549,-22.184053462292013,7.379039601525965e-08,7.379039601525965e-08,13551899.081734197
0.09606404269513008,5534.048124072929,-894.8177577821158,4861.572986762492,4955.646251700185,57394.35997282978,60.08682387360409,-7.215688242028222,1.8225611385049272e-08,1.8225611385049272e-08,54867843.87492835
0.09673115410273515,5572.47901570216,-891.5117898977122,4899.861418537181,4955.625030459789,57394.360151945424,-123.70810257864628,7.752676978235598,3.733917898653482e-08,3.733917898653482e-08,26781520.83527648
0.09739826551034021,5610.909906032855,-888.2058770680694,4938.149853762099,4955.481197527298,57394.37031662827,-307.50302903089323,22.72104219849909,9.290398029749346e-08,9.290398029749346e-08,10763801.47328284
0.09806537691794528,5649.34079466585,-884.9001010888459,4976.438299098739,4955.21475290271,57394.39046687831,-491.2979554831438,37.68940741876288,1.4846879773817128e-07,1.4846879773817128e-07,6735421.955551407
0.09873248832555036,5687.771681202849,-881.5945437557003,5014.726761208583,4954.825696586026,57394.42060269555,-675.0928819353942,52.65777263902669,2.0403363647984942e-07,2.0403363647984942e-07,4901152.659202646
0.09939959973315543,5726.202565246965,-878.2892868642908,5053.015246753118,4954.314028577246,57394.46072407997,-858.8878083876452,67.62613785929051,2.595985016633503e-07,2.595985016633503e-07,3852102.3564951434
0.1000667111407605,5764.63344640324,-874.9844122102763,5091.303762393829,4953.6797488763705,57394.51083103159,-1042.6827348398956,82.59450307955429,3.151633983876334e-07,3.151633983876334e-07,3172957.2822097056
0.10073382254836558,5803.064324279173,-871.6800015893151,5129.592314792202,4952.922857483398,57394.57092355039,-1226.4776612921462,97.56286829981808,3.707283316983976e-07,3.707283316983976e-07,2697392.981590466
0.10140093395597063,5841.495198485242,-868.3761367970656,5167.880910609721,4952.043354398328,57394.64100163637,-1410.2725877443927,112.53123352008159,4.262933065766761e-07,4.262933065766761e-07,2345802.724491366
0.10206804536357571,5879.926068635443,-865.0728996291866,5206.169556507875,4951.041239621163,57394.721065289574,-1594.0675141966433,127.49959874034538,4.818583279274412e-07,4.818583279274412e-07,2075298.7798326092
0.10273515677118078,5918.356934347792,-861.7703718813364,5244.458259148149,4949.916513151902,57394.811114509954,-1777.8624406488943,142.46796396060918,5.374234005681979e-07,5.374234005681979e-07,1860730.2900147948
0.10340226817878585,5956.78779524487,-858.4686353491733,5282.747025192026,4948.669174990544,57394.91114929753,-1961.6573671011447,157.43632918087297,5.929885292175846e-07,5.929885292175846e-07,1686373.2614177957
0.10406937958639093,5995.218650954344,-855.1677718283561,5321.035861300994,4947.29922513709,57395.021169652275,-2145.452293553395,172.4046944011368,6.485537184839729e-07,6.485537184839729e-07,1541892.323642135
0.10473649099399598,6033.649501109493,-851.8678631145434,5359.324774136539,4945.80666359154,57395.14117557423,-2329.247220005642,187.37305962140027,7.041189728540627e-07,7.041189728540627e-07,1420214.5355444956
0.10540360240160106,6072.080345349728,-848.5689910033935,5397.613770360148,4944.191490353894,57395.271167063394,-2513.042146457893,202.34142484166406,7.59684296681488e-07,7.59684296681488e-07,1316336.2785939868
0.10607071380920613,6110.511183321124,-845.271237290565,5435.9028566333045,4942.453705424151,57395.41114411973,-2696.8370729101434,217.30979006192788,8.152496941754071e-07,8.152496941754071e-07,1226618.0621036119
0.1067378252168112,6148.942014676943,-841.9746837717162,5474.192039617494,4940.593308802313,57395.56110674326,-2880.6319993623943,232.2781552821917,8.708151693891042e-07,8.708151693891042e-07,1148349.3112568557
0.10740493662441628,6187.3728390781625,-838.6794122425058,5512.481325974204,4938.610300488377,57395.72105493398,-3064.426925814644,247.24652050245547,9.263807262085883e-07,9.263807262085883e-07,1079469.7813853645
0.10807204803202133,6225.803656193996,-835.3855044985924,5550.770722364919,4936.504680482346,57395.89098869189,-3248.2218522668913,262.214885722719,9.81946368341189e-07,9.81946368341189e-07,1018385.5577462027
0.1087391594396264,6264.234465702428,-832.0930423356341,5589.060235451126,4934.27644878422,57396.070908017,-3432.016778719142,277.1832509429828,1.0375120993041579e-06,1.0375120993041579e-06,963844.1813552665
0.10940627084723148,6302.665267290727,-828.80210754929,5627.34987189431,4931.925605393995,57396.2608129093,-3615.811705171393,292.1516161632466,1.0930779224132605e-06,1.0930779224132605e-06,914847.8617080051
0.11007338225483655,6341.09606065598,-825.5127819352181,5665.639638355957,4929.452150311676,57396.460703368786,-3799.606631623643,307.1199813835104,1.1486438407713778e-06,1.1486438407713778e-06,870591.8793143441
0.11074049366244162,6379.526845505619,-822.2251472890769,5703.929541497552,4926.856083537259,57396.67057939546,-3983.401558075894,322.0883466037742,1.2042098572571032e-06,1.2042098572571032e-06,830420.0418004852
0.11140760507004668,6417.957621557942,-818.9392854065251,5742.219587980581,4924.137405070747,57396.890440989344,-4167.196484528141,337.0567118240377,1.2597759745133342e-06,1.2597759745133342e-06,793791.928272256
0.11207471647765176,6456.388388542641,-815.6552780832212,5780.509784466532,4921.296114912138,57397.1202881504,-4350.991410980391,352.02507704430144,1.3153421949358813e-06,1.3153421949358813e-06,760258.4360556812
0.11274182788525683,6494.819146201326,-812.3732071148239,5818.800137616888,4918.332213061433,57397.36012087865,-4534.786337432642,366.99344226456526,1.3709085206620486e-06,1.3709085206620486e-06,729443.2742434725
0.1134089392928619,6533.249894288054,-809.0931542969912,5857.0906540931355,4915.245699518633,57397.6099391741,-4718.581263884893,381.96180748482914,1.4264749535592422e-06,1.4264749535592422e-06,701028.782527775
0.11407605070046697,6571.6806325698535,-805.8152014253819,5895.381340556762,4912.036574283735,57397.86974303674,-4902.376190337142,396.9301727050929,1.4820414952135614e-06,1.4820414952135614e-06,674744.9401583055
0.11474316210807203,6610.111360827248,-802.5394302956548,5933.67220366925,4908.704837356741,57398.139532466565,-5086.17111678939,411.8985379253564,1.5376081469183961e-06,1.5376081469183961e-06,650360.7580410875
0.1154102735156771,6648.542078854784,-799.2659227034677,5971.963250092088,4905.250488737653,57398.419307463584,-5269.96604324164,426.8669031456202,1.593174909663022e-06,1.593174909663022e-06,627677.4721562201
0.11607738492328218,6686.972786461561,-795.9947604444799,6010.254486486763,4901.673528426467,57398.70906802781,-5453.760969693892,441.835268365884,1.6487417841211966e-06,1.6487417841211966e-06,606523.1133406464
0.11674449633088725,6725.40348347174,-792.7260253143492,6048.545919514756,4897.973956423184,57399.0088141592,-5637.555896146142,456.8036335861478,1.7043087706397549e-06,1.7043087706397549e-06,586748.1393202154
0.11741160773849232,6763.834169725097,-789.4597991087345,6086.837555837557,4894.151772727806,57399.31854585781,-5821.350822598392,471.7719988064116,1.7598758692272e-06,1.7598758692272e-06,568221.8942175291
0.11807871914609738,6802.264845077521,-786.1961636232941,6125.1294021166495,4890.206977340331,57399.6382631236,-6005.14574905064,486.7403640266751,1.8154430795423077e-06,1.8154430795423077e-06,550829.7182482365
0.11874583055370246,6840.695509401562,-782.9352006536867,6163.421465013521,4886.139570260761,57399.96796595657,-6188.94067550289,501.70872924693896,1.871010400882715e-06,1.871010400882715e-06,534470.572439477
