u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.8025350233488993,5577.1320714258845,-207.41357148938235,-1008.1460195383129,5775.382203441157,3786.3401422958336,36327.72882362067,-48178.80630232703,0.001262479658292211,0.001262479658292211,792.0919702997242
0.8032021347565043,5581.7399811147725,-203.55276722699426,-1005.6306622777089,5799.155039923121,3754.9516319905183,34943.23494931664,-45923.94759301719,0.0012055491674328206,0.0012055491674328206,829.4974829848449
0.8038692461641094,5586.349835042425,-199.67641191013368,-1003.1357429019083,5822.004264747781,3725.0673636527163,33558.74107501239,-43669.08888370697,0.0011485967334879056,0.0011485967334879056,870.6275848124112
0.8045363575717144,5590.961794007738,-195.78512169067474,-1000.6602579139364,5843.92987791513,3696.6873372824375,32174.247200708352,-41414.23017439713,0.0010916549555764893,0.0010916549555764893,916.0403613721631
0.8052034689793195,5595.575999926872,-191.87951272048883,-998.2032038168156,5864.931879425176,3669.8115528796725,30789.75332640409,-39159.371465086915,0.0010347528619922162,0.0010347528619922162,966.414335955248
0.8058705803869246,5600.1925767567745,-187.9602011514495,-995.7635771135702,5885.010269277915,3644.440010444426,29405.259452099832,-36904.512755776705,0.0009779160760537112,0.0009779160760537112,1022.5826371884655
0.8065376917945296,5604.811631421647,-184.02780313543002,-993.340374307224,5904.1650474733415,3620.5727099767023,28020.765577795806,-34649.654046466865,0.0009211669894646007,0.0009211669894646007,1085.5795001742501
0.8072048032021347,5609.433254741307,-180.082934824302,-990.9325919008002,5922.3962140114645,3598.2096514764926,26636.271703491544,-32394.795337156655,0.0008645249413603613,0.0008645249413603613,1156.7046271984516
0.8078719146097397,5614.057522360518,-176.12621236993954,-988.5392263973229,5939.7037688922765,3577.3508349438057,25251.777829187515,-30139.936627846815,0.0008080064014250371,0.0008080064014250371,1237.6139573106775
0.8085390260173448,5618.684495678495,-172.15825192421397,-986.159274299815,5956.087712115784,3557.996260378633,23867.283954883256,-27885.0779185366,0.000751625155659997,0.000751625155659997,1330.4504146377417
0.80920613742495,5623.3142227778635,-168.17966963899897,-983.7917321113009,5971.548043681983,3540.145927780979,22482.790080578994,-25630.219209226387,0.0006953924935782116,0.0006953924935782116,1438.036805451264
0.809873248832555,5627.946739352502,-164.19108166616775,-981.4355963348042,5986.08476359087,3523.7998371508456,21098.296206274965,-23375.360499916547,0.0006393173957774298,0.0006393173957774298,1564.1682935656222
0.8105403602401601,5632.582069633765,-160.19310415759193,-979.0898634733484,5999.697871842454,3508.9579884882287,19713.802331970706,-21120.50179060633,0.0005834067210147234,0.0005834067210147234,1714.070071494365
0.8112074716477651,5637.220227314658,-156.18635326514558,-976.7535300299576,6012.387368436728,3495.6203817931328,18329.308457666673,-18865.643081296497,0.0005276653920611361,0.0005276653920611361,1895.140395874472
0.8118745830553702,5641.861216471668,-152.1714451407001,-974.4255925076543,6024.153253373697,3483.7870170655515,16944.814583362415,-16610.78437198628,0.0004720965797580403,0.0004720965797580403,2118.2106434927396
0.8125416944629753,5646.505032483968,-148.14899593612904,-972.1050474094633,6034.995526653358,3473.4578943054908,15560.320709058156,-14355.925662676063,0.00041670188482720506,0.00041670188482720506,2399.797160540017
0.8132088058705803,5651.151662949832,-144.11962180330582,-969.7908912384082,6044.914188275709,3464.633013512949,14175.826834754125,-12101.06695336622,0.0003614815171025763,0.0003614815171025763,2766.393170017137
0.8138759172781854,5655.801088600131,-140.08393889410183,-967.482120497512,6053.909238240755,3457.3123746879255,12791.332960449865,-9846.208244056006,0.00030643447195538256,0.00030643447195538256,3263.3404251777583
0.8145430286857904,5660.453284208829,-136.0425633603913,-965.1777316897993,6061.980676548491,3451.49597783042,11406.839086145836,-7591.349534746167,0.00025155870377449705,0.00025155870377449705,3975.215267830378
0.8152101400933955,5665.108219500478,-131.9961113540456,-962.8767213182927,6069.128503198922,3447.1838229404325,10022.345211841575,-5336.4908254359525,0.00019685129644137321,0.00019685129644137321,5079.976703622182
0.8158772515010007,5669.76586005471,-127.9451990269382,-960.5780858860164,6075.352718192043,3444.375910017963,8637.851337537315,-3081.6321161257383,0.00014230863080491574,0.00014230863080491574,7026.980685176104
0.8165443629086057,5674.426168207791,-123.89044253094254,-958.2808218959943,6080.653321527856,3443.0722390630126,7253.357463233286,-826.7734068159007,8.792654921495087e-05,8.792654921495087e-05,11373.129150733937
0.8172114743162108,5679.0891039513135,-119.83245801793008,-955.9839258512495,6085.030313206363,3443.2728100755803,5868.863588929025,1428.0853024943153,3.3700517215866184e-05,3.3700517215866184e-05,29673.135091505377
0.8178785857238158,5683.754625828117,-115.77186163977504,-953.6863942548068,6088.483693227561,3444.9776230556663,4484.369714624996,3682.944011804153,2.0374217466221607e-05,2.0374217466221607e-05,49081.63965845064
0.8185456971314209,5688.422691825583,-111.70926954834874,-951.3872236096882,6091.013461591454,3448.1866780032715,3099.8758403207357,5937.802721114368,7.430246848823961e-05,7.430246848823961e-05,13458.503066533749
0.819212808539026,5693.093260266379,-107.64529789552466,-949.0854104189186,6092.619618298037,3452.8999749183945,1715.3819660164763,8192.661430424581,0.00012808895684025723,0.00012808895684025723,7807.074276099568
0.819879919946631,5697.766290696832,-103.58056283317633,-946.7799511855217,6093.302163347313,3459.1175138010353,330.88809171244657,10447.520139734424,0.0001817381590127113,0.0001817381590127113,5502.4217557417705
0.8205470313542361,5702.441744773021,-99.51568051317514,-944.4698424125205,6093.06109673928,3466.839294651196,-1053.6057825918135,12702.378849044637,0.00023525415721931546,0.00023525415721931546,4250.721907829034
0.8212141427618411,5707.119587144711,-95.4512670873952,-942.1540806029391,6091.896418473942,3476.065317468873,-2438.099656895843,14957.237558354476,0.0002886404915301307,0.0002886404915301307,3464.5173818088915
0.8218812541694462,5711.799690262755,-91.38810951897128,-939.8315570250858,6088.958833089199,3487.318822725059,-6637.797353457805,18946.508659617248,0.00040091700244584635,0.00040091700244584635,2494.2818436219213
0.8225483655770514,5716.481421232994,-87.32790622160677,-937.5006014138045,6083.0306372366085,3501.350022450784,-11134.93381260735,23119.028118103844,0.0005194930599016999,0.0005194930599016999,1924.9535310235387
0.8232154769846564,5721.163991099464,-83.27265838879883,-935.1593569650383,6074.102350350564,3518.164757505717,-15632.07027175615,27291.547576589743,0.00063831179053022,0.00063831179053022,1566.6325059879282
0.8238825883922615,5725.846629811328,-79.22436741549839,-932.8059667506149,6062.173972431064,3537.7630278898628,-20129.206730905695,31464.067035076332,0.0007575409908309488,0.0007575409908309488,1320.0605803563149
0.8245496997998665,5730.528590724826,-75.1850346966591,-930.4385738423636,6047.245503478109,3560.144833603216,-24626.343190054497,35636.58649356224,0.0008773403906004369,0.0008773403906004369,1139.8084605629715
0.8252168112074716,5735.20915502942,-71.15666162723186,-928.0553213121119,6029.316943491697,3585.3101746457824,-29123.479649204048,39809.105952048834,0.0009978603848398867,0.0009978603848398867,1002.144202929207
0.8258839226150767,5739.887636220593,-67.14124960216964,-925.6543522316886,6008.388292471831,3613.2590510175605,-33620.61610835359,43981.62541053542,0.0011192406384746378,0.0011192406384746378,893.4629119282646
0.8265510340226817,5744.563384627733,-63.14080001642534,-923.2338096729225,5984.459550418512,3643.9914627185435,-38117.752567502386,48154.144869021315,0.0012416085443640724,0.0012416085443640724,805.4068285364292
0.8272181454302868,5749.235792004597,-59.1573142649499,-920.7918367076412,5957.530717331733,3677.507409748742,-42614.88902665194,52326.66432750791,0.0013650775169700977,0.0013650775169700977,732.5591313082224
0.8278852568378918,5753.9042961888035,-55.192793742697,-918.3265764076745,5927.6017932115055,3713.8068921081453,-47112.02548580074,56499.18378599381,0.0014897451064815224,0.0014897451064815224,671.2557709699738
0.8285523682454969,5758.568385835626,-51.24923984461749,-915.836171844849,5894.6727780578185,3752.889909796765,-51609.161944950276,60671.703244480406,0.0016156909213232242,0.0016156909213232242,618.9302587533366
0.829219479653102,5763.227605229879,-47.32865396566435,-913.3187660909941,5858.743671870674,3794.756462814596,-56106.29840409983,64844.222702967,0.0017429743509898956,0.0017429743509898956,573.7319080066011
0.8298865910607071,5767.88155917815,-43.43303750079049,-910.7725022179386,5819.814474650081,3839.4065511616295,-60603.43486324863,69016.7421614529,0.0018716320862307277,0.0018716320862307277,534.2930415420992
0.8305537024683122,5772.529917981729,-39.56439184494689,-908.1955232975099,5777.885186396026,3886.84017483788,-65100.57132239817,73189.26161993948,0.0020016754399683145,0.0020016754399683145,499.581490601608
0.8312208138759172,5777.172422488522,-35.7247183930871,-905.5859724015373,5732.955807108524,3937.057333843334,-69597.70778154697,77361.78107842538,0.0021330874801606167,0.0021330874801606167,468.80402669875605
0.8318879252835223,5781.808889219863,-31.916018540162128,-902.9419926018488,5685.026336787561,3990.058028178007,-74094.84424069653,81534.300536912,0.0022658199952885097,0.0022658199952885097,441.3413254712975
0.8325550366911274,5786.439215565485,-28.14029368112487,-900.2617269702722,5634.09677543314,4045.8422578418904,-78591.98069984607,85706.81999539857,0.002399790324415056,0.002399790324415056,416.7030718584749
0.8332221480987324,5791.063385036968,-24.399545210928224,-897.5433185786375,5580.167123045272,4104.410022834974,-83089.11715899486,89879.33945388447,0.002534878096907151,0.002534878096907151,394.496288093742
0.8338892595063375,5795.68147256673,-20.69577452452323,-894.7849104987715,5523.237379623942,4165.761323157279,-87586.25361814442,94051.85891237106,0.0026709219419304877,0.0026709219419304877,374.4025552754344
0.8345563709139425,5800.293649836066,-17.030983016863367,-891.984645802504,5463.307545169164,4229.896158808781,-92083.39007729321,98224.37837085697,0.002807716244605185,0.002807716244605185,356.1613471166912
0.8352234823215476,5804.900190611908,-13.407172082899702,-889.140667561662,5400.377619680922,4296.814529789506,-96580.52653644276,102396.89782934356,0.002945008043959236,0.002945008043959236,339.5576463878215
0.8358905937291528,5809.501476067847,-9.826343117585134,-886.251118848075,5334.447603159227,4366.516436099443,-101077.6629955923,106569.41728783016,0.0030824941870528323,0.0030824941870528323,324.41261501813193
0.8365577051367578,5814.09800006064,-6.290497515872491,-883.3141427335711,5265.517495604085,4439.001877738578,-105574.79945474112,110741.93674631606,0.0032198188731466394,0.0032198188731466394,310.5764763167339
0.8372248165443629,5818.690374328913,-2.8016366727128847,-880.3278822899783,5193.587297015477,4514.270854706933,-110071.93591389064,114914.45620480264,0.0033565717405443464,0.0033565717405443464,297.92302304190486
0.8378919279519679,5823.279333576156,0.6382380169402495,-877.290480589126,5118.657007393427,4592.323367004488,-114569.07237303945,119086.97566328854,0.003492286665456808,0.003492286665456808,286.34533639270853
0.838559039359573,5827.865740395542,4.027125158135799,-874.2000807028411,5040.726626737908,4673.159414631267,-119066.208832189,123259.49512177514,0.0036264414553125756,0.0036264414553125756,275.75241798955403
0.8392261507671781,5832.4505899896185,7.363023355920907,-871.0548257029533,4959.796155048934,4756.778997587255,-123563.34529133856,127432.01458026173,0.0037584586265069137,0.0037584586265069137,266.06651805274583
0.8398932621747831,5837.0350146337705,10.643931215342757,-867.8528586612907,4875.86559232652,4843.18211587244,-128060.48175048735,131604.53403874763,0.0038877074565752006,0.0038877074565752006,257.2210000803225
0.8405603735823882,5841.620287828595,13.867847341450178,-864.5923226496813,4788.934938570635,4932.368769486849,-132557.6182096369,135777.05349723424,0.004013507491043553,0.004013507491043553,249.15862303274028
0.8412274849899932,5846.20782807958,17.032770356746074,-861.2713607616647,4699.006679520211,5024.335866922547,-136818.77821957704,139656.0895742178,0.00412725660631323,0.00412725660631323,242.29169528019094
0.8418945963975983,5850.799056100635,20.13730723602919,-857.8888726971637,4608.725670957294,5115.794006965535,-133843.6854520281,134535.41427464256,0.003996687424649198,0.003996687424649198,250.20720755708663
0.8425617078052035,5855.39489147172,23.182278638727286,-854.4465113107221,4520.429380718293,5203.836086101535,-130868.59268447921,129414.73897506735,0.0038655259905707295,0.0038655259905707295,258.6970059027734
0.8432288192128085,5859.996005090011,26.169008593074615,-850.9465554955402,4434.117808803222,5288.462104330533,-127893.49991693077,124294.06367549297,0.0037342996705124476,0.0037342996705124476,267.78782857101896
0.8438959306204136,5864.6029298628955,29.098821127306945,-847.3912841448168,4349.790955212052,5369.672061652557,-124918.40714938186,119173.38837591776,0.003603473006120352,0.003603473006120352,277.51005718692517
0.8445630420280186,5869.216065699944,31.973040269658075,-843.7829761517536,4267.44881994481,5447.465958067579,-121943.31438183344,114052.71307634337,0.0034734493581583888,0.0034734493581583888,287.8982523960553
0.8452301534356237,5873.83568460849,34.79299004836372,-840.1239104095495,4187.091403001469,5521.8437935756265,-118968.22161428453,108932.03777676815,0.003344573346203686,0.003344573346203686,298.99179850101564
0.8458972648432288,5878.461935848581,37.559994491658166,-836.416365811405,4108.718704382045,5592.805568176686,-115993.12884673559,103811.3624771929,0.0032171338789634763,0.0032171338789634763,310.83568095779356
0.8465643762508338,5883.094851108358,40.275377627775725,-832.6626212505206,4032.330724086547,5660.351281870745,-113018.03607918716,98690.68717761854,0.0030913675919870976,0.0030913675919870976,323.4814269878565
0.8472314876584389,5887.734349666029,42.94046348495208,-828.8649556200958,3957.9274621149534,5724.4809346578295,-110042.94331163826,93570.01187804331,0.002967462533549122,0.002967462533549122,336.98824793719893
0.8478985990660439,5892.3802435095,45.55657609142109,-825.0256478133313,3885.5089184672856,5785.194526537912,-107067.85054408983,88449.33657846894,0.0028455619639299874,0.0028455619639299874,351.4244330912079
0.848565710473649,5897.032242389401,48.12503947541844,-821.1469767234269,3815.075093143522,5842.49205751102,-104092.75777654091,83328.6612788937,0.002725768157005964,0.002725768157005964,366.8690594354947
0.8492328218812542,5901.689958785467,50.64717766517841,-817.2312212435824,3746.625986143673,5896.373527577139,-101117.665008992,78207.98597931849,0.002608146115133396,0.002608146115133396,383.4141017627972
0.8498999332888592,5906.352912770246,53.124314688935364,-813.2806602669991,3680.16159746775,5946.83893673626,-98142.57224144357,73087.31067974411,0.00249272712822717,0.00249272712822717,401.16705461909146
0.8505670446964643,5911.020536757635,55.5577745749249,-809.2975726868756,3615.681927115732,5993.888284988401,-95167.47947389465,67966.63538016888,0.002379512125406083,0.002379512125406083,420.25421485479586
0.8512341561040693,5915.692180126952,57.94888135138099,-805.2842373964137,3553.1869750876394,6037.52157233355,-92192.38670634624,62845.960080594494,0.0022684747825109817,0.0022684747825109817,440.8248254331912
0.8519012675116744,5920.367113716148,60.298959046539174,-801.2429332888117,3492.676741383451,6077.738798771716,-89217.29393879732,57725.28478101928,0.002159564361244423,0.002159564361244423,463.05635430275487
0.8525683789192795,5925.044534180242,62.60933168863383,-797.1759392572708,3434.1512260031786,6114.539964302893,-86242.2011712484,52604.60948144405,0.0020527082657821587,0.0020527082657821587,487.1612867106386
0.8532354903268845,5929.723568213293,64.88132330589934,-793.0855341949915,3377.610428946831,6147.925068927078,-83267.10840369997,47483.93418186967,0.0019478143106708059,0.0019478143106708059,513.3959610634604
0.8539026017344896,5934.4032766341425,67.11625792657125,-788.9739969951728,3323.054350214389,6177.89411264428,-80292.01563615105,42363.258882294445,0.001844772699896078,0.001844772699896078,542.0722022048208
0.8545697131420946,5939.08265833782,69.31545957888355,-784.843606551016,3270.4829898058706,6204.447095454489,-77316.92286860265,37242.58358272007,0.0017434577214292223,0.0017434577214292223,573.57284189274
0.8552368245496997,5943.760654115947,71.48025229107175,-780.69664175572,3219.8963477212587,6227.5840173577135,-74341.83010105371,32121.908283144843,0.001643729164580531,0.001643729164580531,608.3727304645066
0.8559039359573049,5948.43615035068,73.61196009137025,-776.5353815024853,3171.2944239605613,6247.304878353949,-71366.73733350479,27001.232983569615,0.0015454334693388281,0.0015454334693388281,647.0676479058156
0.8565710473649099,5953.107982587837,75.71190700801347,-772.3621046845132,3124.677218523788,6263.609678443196,-68391.64456595638,21880.55768399524,0.0014484046177582804,0.0014484046177582804,690.4148107092591
0.857238158772515,5957.774938995707,77.78141706923691,-768.1790901950023,3080.0447314109224,6276.498417625457,-65416.551798407454,16759.882384420012,0.0013524647775543844,0.0013524647775543844,739.390789761095
0.85790527018012,5962.4357637168505,79.82181430327458,-763.9886169271539,3037.3969626219778,6285.971095900728,-62441.45903085903,11639.207084845637,0.0012574247075434917,0.0012574247075434917,795.2762451706574
0.8585723815877251,5967.089160120893,81.83442273836198,-759.792963774167,2996.733912156943,6292.0277132690135,-59466.36626331012,6518.531785270409,0.0011630839335365676,0.0011630839335365676,859.7831774352851
0.8592394929953302,5971.733851316732,83.82053489631275,-755.5943312824205,2957.790434799257,6295.327604699377,-57978.8429962794,5096.98635617538,0.001129460497758808,0.001129460497758808,885.3784634206359
0.8599066044029352,5976.36966134291,85.7808234414645,-751.3933786025448,2919.1758917310126,6299.328863133771,-57787.557122330494,6898.786430138439,0.0011478920877897466,0.0011478920877897466,871.1620287630773
0.8605737158105403,5980.997444088011,87.71539434914227,-747.1893557031043,2880.688957651386,6304.532122951729,-57596.271248381556,8700.586504101795,0.0011656160803913268,0.0011656160803913268,857.915412134907
0.8612408272181453,5985.618096211057,89.62433274875751,-742.9814607152657,2842.329632560391,6310.937384153252,-57404.985374432654,10502.386578064854,0.0011825930521308751,0.0011825930521308751,845.5994208642891
0.8619079386257504,5990.2325191278305,91.50772376972279,-738.7688917701926,2804.0979164580144,6318.544646738339,-57213.69950048371,12304.186652028213,0.0011987849895370088,0.0011987849895370088,834.1779457767627
0.8625750500333556,5994.841618932799,93.36565254144993,-734.5508469990514,2765.9938093442634,6327.353910706993,-57022.41362653476,14105.98672599157,0.001214155479380593,0.001214155479380593,823.6177466416036
0.8632421614409606,5999.446306311331,95.19820419335053,-730.3265245330069,2728.017311219144,6337.365176059209,-56831.12775258586,15907.786799954629,0.0012286698943645218,0.0012286698943645218,813.8882580151508
0.8639092728485657,6004.047496442339,97.00546385483734,-726.0951225032236,2690.168422082643,6348.578442794992,-56639.84187863692,17709.586873917986,0.001242295572600887,0.001242295572600887,804.9614134149945
0.8645763842561707,6008.646108891538,98.78751665532168,-721.8558390408671,2652.447141934773,6360.993710914337,-56448.55600468801,19511.386947881045,0.0012550019892639372,0.0012550019892639372,796.8114860013117
0.8652434956637758,6013.2430674955385,100.54444772421625,-717.6078722771019,2614.8534707755216,6374.610980417247,-56257.27013073907,21313.187021844402,0.0012667609188385988,0.0012667609188385988,789.4149441528615
0.8659106070713809,6017.83930023706,102.27634219093272,-713.3504203430933,2577.387408604896,6389.430251303723,-56065.984256790136,23114.98709580776,0.0012775465864374772,0.0012775465864374772,782.7503205096934
0.8665777184789859,6022.435739111558,103.98328518488287,-709.082681370007,2540.048955422901,6405.451523573762,-55874.69838284122,24916.787169770818,0.0012873358067344587,0.0012873358067344587,776.7980932159934
0.867244829886591,6027.033319985638,105.66536183547929,-704.8038534890071,2502.8381112295256,6422.674797227366,-55683.41250889229,26718.58724373417,0.0012961081091594376,0.0012961081091594376,771.5405782381287
0.867911941294196,6031.632982447634,107.32265727213337,-700.5131348312597,2465.7548760247805,6441.100072264533,-55492.12663494337,28520.38731769723,0.0013038458481155761,0.0013038458481155761,766.9618317573977
0.8685790527018011,6036.235669650801,108.9552566242578,-696.2097235279286,2428.7992498086546,6460.727348685268,-55300.84076099444,30322.187391660587,0.0013105342971165784,0.0013105342971165784,763.0475617465241
0.8692461641094062,6040.842328149564,110.56324502126427,-691.8928177101795,2391.9712325811543,6481.556626489567,-55109.5548870455,32123.98746562395,0.0013161617258946184,0.0013161617258946184,759.785047935718
0.8699132755170113,6045.453907729347,112.14670759256451,-687.5616155091782,2355.2708243422844,6503.587905677427,-54918.269013096586,33925.78753958701,0.0013207194596980645,0.0013207194596980645,757.1630694595917
0.8705803869246164,6050.071361230496,113.70572946757115,-683.2153150560885,2318.6980250920337,6526.821186248855,-54726.98313914765,35727.58761355037,0.001324201920179139,0.001324201920179139,755.1718395520219
0.8712474983322214,6054.695644366854,115.24039577569562,-678.8531144820765,2282.252834830414,6551.256468203845,-54535.697265198745,37529.38768751342,0.0013266066474624998,0.0013266066474624998,753.8029467233374
0.8719146097398265,6059.327715539568,116.7507916463505,-674.4742119183063,2245.9352535574135,6576.893751542401,-54344.41139124981,39331.18776147679,0.0013279343031834046,0.0013279343031834046,753.0493019140627
0.8725817211474316,6063.968535646723,118.23700220894759,-670.0778054959435,2209.7452812730385,6603.733036264524,-54153.12551730087,41132.987835440144,0.001328188654485311,0.001328188654485311,752.905091172844
0.8732488325550366,6068.619067889419,119.69911259289856,-665.6630933461537,2173.6829179772935,6631.7743223702055,-53961.83964335196,42934.7879094032,0.0013273765391683188,0.0013273765391683188,753.3657334538699
0.8739159439626417,6073.2802523378205,121.13716094776763,-661.2292848939226,2137.096282710999,6660.860899532332,-59800.78161342163,43286.938373595134,0.0014338852854357336,0.0014338852854357336,697.4058595601787
0.8745830553702467,6077.951428839565,122.54816953850828,-656.7763145743147,2091.0599589381795,6688.84712302019,-78216.11705750521,40615.75964301681,0.0017667763689732901,0.0017667763689732901,566.0025895530403
0.8752501667778518,6082.629481435187,123.92436901387376,-652.3052687132873,2032.7385548157285,6715.051372705136,-96631.45250159185,37944.58091243806,0.00210223841119263,0.00210223841119263,475.6834404108741
0.875917278185457,6087.3112490241165,125.25756385661934,-647.8173360858933,1962.1320703436522,6739.473648587157,-115046.7879456785,35273.4021818593,0.0024420441113490805,0.0024420441113490805,409.49301257607544
0.876584389593062,6091.993790977194,126.53955854950023,-643.3137054671855,1879.2405055219658,6762.113950666254,-133462.12338976207,32602.22345128099,0.0027877535683398604,0.0027877535683398604,358.71176396538937
0.8772515010006671,6096.674425116515,127.76215757527221,-638.7955656322146,1784.0638603506418,6782.972278942434,-151877.45883384874,29931.044720702237,0.0031406851058261515,0.0031406851058261515,318.4018665688395
0.8779186124082721,6101.350767207117,128.91716541669038,-634.2641053560336,1676.6021348297118,6802.048633415689,-170292.79427793232,27259.865990123923,0.003501874584275799,0.003501874584275799,285.56134034331893
0.8785857238158772,6106.0207721329325,129.99638655651046,-629.7205134136932,1556.8553289591396,6819.343014086027,-188708.12972201896,24588.687259545164,0.003872022271668215,0.003872022271668215,258.2629772863269
0.8792528352234823,6110.682776858253,130.99162547748776,-625.165978580246,1424.8234427389425,6834.855420953444,-207123.4651661056,21917.508528966406,0.004251426812431764,0.004251426812431764,235.21515108195223
0.8799199466310873,6115.335545186699,131.8946866623775,-620.6016896307452,1280.5064761691456,6848.585854017938,-225538.80061018918,19246.32979838809,0.004639906623026159,0.004639906623026159,215.52157861051896
0.8805870580386924,6119.978314217962,132.69737459393536,-616.0288353402407,1123.9044292497001,6860.53431327951,-243954.13605427582,16575.151067809336,0.005036710256930908,0.005036710256930908,198.54229228769347
0.8812541694462974,6124.610842265158,133.3914937549166,-611.4486044837863,955.0173019806596,6870.700798738162,-262369.4714983594,13903.972337231024,0.005440419016007867,0.005440419016007867,183.8093714946595
0.8819212808539025,6129.233457829788,133.96884862807684,-606.8621858364326,773.8450943619665,6879.085310393895,-280784.80694244604,11232.793606652267,0.005848847394255066,0.005848847394255066,170.97385734191553
0.8825883922615076,6133.8471090363255,134.42124369617133,-602.2707681732319,580.3878063936487,6885.6878482467055,-299200.14238653274,8561.61487607351,0.006258949794765084,0.006258949794765084,159.77121286967164
0.8832555036691127,6138.453412706834,134.74048344195552,-597.6755402692374,374.645438075741,6890.5084122965945,-317615.4778306163,5890.436145495198,0.006666745188821301,0.006666745188821301,149.99823327232983
0.8839226150767178,6143.054702014165,134.91837234818482,-593.0776908994992,156.61798940817482,6893.5470025435625,-336030.81327470293,3219.25741491644,0.007067274606014736,0.007067274606014736,141.49726107273818
0.8845897264843228,6147.654071259964,134.94672043276742,-588.4784090158454,-73.49804018935939,6894.797343454245,-349795.62697677343,399.5565949326959,0.007356852598134088,0.007356852598134088,135.92769280896414
0.8852568378919279,6152.255185205725,134.82121007578831,-583.8790072403795,-300.7476684131304,6893.781822979494,-331498.75843804714,-3444.086978234986,0.006958649724479405,0.006958649724479405,143.70604062483008
0.885923949299533,6156.8611541929995,134.54817029695394,-579.2811382132201,-515.791246911266,6890.202164030314,-313201.8898993209,-7287.730551402667,0.006553539038699116,0.006553539038699116,152.5893100040953
0.886591060707138,6161.474253040959,134.1357438912782,-574.6865125003955,-718.6287756837335,6884.058366606706,-294905.0213605977,-11131.37412456971,0.006146676869435651,0.006146676869435651,162.68953472607282
0.8872581721147431,6166.096012971642,133.59207365377472,-570.0968406679311,-909.2602547306003,6875.350430708672,-276608.1528218715,-14975.017697737392,0.005742202450002517,0.005742202450002517,174.14920645989443
0.8879252835223481,6170.727269888839,132.92530237945743,-565.5138332818549,-1087.685684051803,6864.078356336211,-258311.2842831483,-18818.661270904435,0.005343284066294103,0.005343284066294103,187.15082102935276
0.8885923949299532,6175.368214015903,132.14357286333995,-560.9392009081929,-1253.9050636474014,6850.24214348932,-240014.41574442206,-22662.304844072114,0.004952199374480826,0.004952199374480826,201.9304806573619
0.8892595063375583,6180.018439773526,131.25502790043606,-556.3746541129726,-1407.9183935173642,6833.841792168001,-221717.54720569582,-26505.948417239797,0.004570434049605052,0.004570434049605052,218.7975997786061
0.8899266177451634,6184.6769950331145,130.2678102857597,-551.8219034622216,-1549.725673661669,6814.877302372257,-203420.67866697264,-30349.59199040684,0.00419878640784532,0.00419878640784532,238.16405572132146
0.8905937291527685,6189.342429113813,129.19006281432436,-547.2826595219657,-1679.326904080363,6793.348674102081,-185123.8101282464,-34193.23556357452,0.0038374691053851963,0.0038374691053851963,260.5884171410475
0.8912608405603735,6194.012839094665,128.02992828114415,-542.758632858233,-1796.7220847734034,6769.255907357483,-166826.94158952322,-38036.87913674156,0.0034862020496028495,0.0034862020496028495,286.84510701665175
0.8919279519679786,6198.6859141856075,126.79554948123238,-538.2515340370492,-1901.911215740829,6742.599002138451,-148530.073050797,-41880.52270990924,0.0031442930849236456,0.0031442930849236456,318.0365102715237
0.8925950633755837,6203.358978042697,125.49506920960309,-533.7630736244417,-1994.894296982619,6713.377958444991,-130233.20451207075,-45724.16628307693,0.002810704811017344,0.002810704811017344,355.78264785409704
0.8932621747831887,6208.029029027297,124.13663026127024,-529.2949621864386,-2075.671328498761,6681.592776277109,-111936.33597334757,-49567.80985624397,0.002484107118182362,0.002484107118182362,402.5591298702557
0.8939292861907938,6212.692778499601,122.72837543124713,-524.8489102890654,-2144.242310289282,6647.243455634794,-93639.46743462134,-53411.45342941165,0.0021629157864465104,0.0021629157864465104,462.33885122403046
0.8945963975983988,6217.347002256411,121.27805739593565,-520.4264249725383,-2203.0574161074605,6611.608258018665,-85601.61795852479,-51902.942248614454,0.0020100042374114704,0.0020100042374114704,497.5113889748924
