u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.17278185456971312,840.1726651038132,-47.963069928805666,134.27471958448157,996.8662669696354,-4738.052590839123,-83606.92974211252,-27600.015352077753,0.0037323995301959847,0.0037323995301959847,267.92415761221866
0.1734489659773182,843.4048126370187,-47.316843951017226,131.10783315424158,940.2332564682154,-4756.176952564791,-86178.83574114004,-26736.82110147324,0.003817353122909823,0.003817353122909823,261.9616178546611
0.17411607738492327,846.6411973316749,-46.7089707980567,127.92904783250079,881.8844981355588,-4773.725467558901,-88750.74174016742,-25873.62685086876,0.0039028093214839854,0.0039028093214839854,256.2256870955112
0.17478318879252833,849.8817320780639,-46.14059506487489,124.73874777318278,821.8199919716633,-4790.698135821453,-91322.64773919481,-25010.432600264285,0.003988649321069112,0.003988649321069112,250.7114362543061
0.1754503002001334,853.1263678109852,-45.61286134642256,121.53731713021102,760.039737976526,-4807.0949573524495,-93894.55373822231,-24147.23834965977,0.004074738881933193,0.004074738881933193,245.41449868943909
0.17611741160773847,856.3750946599083,-45.12691423765054,118.32514005750942,696.5437361501521,-4822.915932151886,-96466.45973724971,-23284.04409905529,0.0041609278466658685,0.0041609278466658685,240.33101194035248
0.17678452301534356,859.6279430953575,-44.683898333509575,115.10260070900136,631.3319864925364,-4838.161060219768,-99038.36573627719,-22420.849848450776,0.004247049741613604,0.004247049741613604,235.45756721466245
0.17745163442294862,862.8849850667491,-44.284958228950515,111.87008323861076,564.4044890036843,-4852.83034155609,-101610.27173530459,-21557.655597846297,0.004332921483558719,0.004332921483558719,230.79116568220826
0.17811874583055368,866.1463351264541,-43.93123851892412,108.6279718002612,495.7612436835933,-4866.9237761608565,-104182.17773433198,-20694.461347241817,0.0044183432139586415,0.0044183432139586415,226.32918077544363
0.17878585723815876,869.4121515344065,-43.62388379838117,105.37665054787611,425.40225053226015,-4880.441364034065,-106754.0837333595,-19831.267096637304,0.0045030982840652215,0.0045030982840652215,222.0693258103261
0.17945296864576382,872.6826373371307,-43.364038662272506,102.1165036353795,353.32750954969083,-4893.383105175716,-109325.9897323869,-18968.072846032825,0.004586953414847296,0.004586953414847296,218.0096263378535
0.1801200800533689,875.9580414146396,-43.15284770554886,98.84791521669472,279.5370207358794,-4905.74899958581,-111897.89573141439,-18104.87859542831,0.004669659055735049,0.004669659055735049,214.1483967168542
0.18078719146097397,879.2386594882371,-42.99145552316108,95.57126944574566,204.03078409083193,-4917.539047264347,-114469.80173044179,-17241.684344823832,0.004750949965680333,0.004750949965680333,210.48422046616955
0.18145430286857903,882.5248350818949,-42.88100671005992,92.28695047645587,126.80879961454536,-4928.753248211326,-117041.70772946917,-16378.490094219353,0.004830546038772566,0.004830546038772566,207.01593401107476
0.1821214142761841,885.8169604295359,-42.822645861196214,88.99534246274888,47.87106730701643,-4939.391602426747,-119613.61372849667,-15515.295843614838,0.00490815339456013,0.00490815339456013,203.7426134864353
0.18278852568378917,889.115477320281,-42.81751757152071,85.69682955854861,-32.78241283174833,-4949.454109910612,-122185.51972752405,-14652.10159301036,0.004983465750211496,0.004983465750211496,200.66356429911463
0.18345563709139426,892.4208778735081,-42.86676643598423,82.39179591777841,-115.15164080175555,-4958.940770662918,-124757.42572655156,-13788.907342405846,0.005056166087638678,0.005056166087638678,197.77831318571623
0.18412274849899932,895.7336912822137,-42.97155678949948,79.0806402792271,-199.72140786276879,-4967.493396808655,-135266.61706428305,-7061.252230470476,0.005456967388651488,0.005456967388651488,183.25196556600963
0.18478985990660438,899.0508878659697,-43.13829851568176,75.7676370537485,-305.2757752603404,-4961.233390402727,-181185.3763936423,25828.75143544039,0.007383714030540803,0.007383714030540803,135.43319742121125
0.18545697131420946,902.3616510724491,-43.38567455239336,72.46612859459853,-441.4630708296054,-4933.032087355098,-227104.1357230035,58718.75510135264,0.00943485250883909,0.00943485250883909,105.98999815451751
0.18612408272181452,905.655509774053,-43.73412047546591,69.19075219106472,-608.2832945705518,-4882.889487665768,-273022.89505236276,91608.75876726348,0.011657282105528037,0.011657282105528037,85.78328901603803
0.1867911941294196,908.9240778287607,-44.20407186073114,65.95614513243417,-805.7364464831941,-4810.805591334732,-318941.6543817239,124498.76243317573,0.014085008621109578,0.014085008621109578,70.99747163102714
0.18745830553702467,912.1616274695286,-44.815964284020694,62.776944707994495,-1033.8225265675155,-4716.780398361999,-364860.4137110832,157388.7660990866,0.016730278948917002,0.016730278948917002,59.77186650941841
0.18812541694462973,915.3657414951766,-45.59023332116625,59.667788207032835,-1292.5415348235238,-4600.813908747562,-410779.17304044246,190278.76976499747,0.019569588421903136,0.019569588421903136,51.09969501866255
0.1887925283522348,918.5380364442108,-46.54731454799954,56.64331291883643,-1581.8934712512314,-4462.9061224914185,-456697.9323698036,223168.77343090967,0.022525279037631924,0.022525279037631924,44.39456658136608
0.18945963975983987,921.6849443803279,-47.70701870092976,53.717887165877755,-1896.1365072937238,-4305.528652754397,-467441.1527322882,240917.20256391104,0.023715508909726055,0.023715508909726055,42.16649972836494
0.19012675116744496,924.8174791591298,-49.07404192832442,50.89937308286044,-2199.3127763203875,-4144.159832879005,-441481.3018096283,242866.5194224981,0.022889333780380133,0.022889333780380133,43.68847121523309
0.19079386257505002,927.9465295592958,-50.63754094803496,48.18894374009149,-2485.170932656806,-3981.490601490221,-415521.4508869696,244815.83628108512,0.021886394019285143,0.021886394019285143,45.69048693534679
0.19146097398265507,931.0809611601583,-52.38596264952753,45.587466656925926,-2753.710976302992,-3817.5209585880366,-389561.59996431076,246765.1531396721,0.02077524515352969,0.02077524515352969,48.13420937322134
0.19212808539026016,934.2276479602056,-54.30775392226841,43.095809352718824,-3004.932907258956,-3652.2509041724456,-363601.74904165097,248714.46999825916,0.019616938878721027,0.019616938878721027,50.97635294590862
0.19279519679786522,937.3915757969107,-56.39136165572357,40.714839346825556,-3238.836725524678,-3485.6804382434607,-337641.8981189922,250663.78685684619,0.01846159435997641,0.01846159435997641,54.166502659593576
0.1934623082054703,940.5759792441592,-58.62523273935934,38.44542415860109,-3455.4224311001744,-3317.809560801068,-311682.04719633237,252613.10371543327,0.017347461984447848,0.017347461984447848,57.64532015671853
0.19412941961307537,943.7824976513599,-60.99781406264171,36.288431307400806,-3654.690023985431,-3148.638271845283,-285722.1962736737,254562.4205740203,0.016301714574871312,0.016301714574871312,61.34324063932975
0.19479653102068042,947.0113386603635,-63.4975525150369,34.24472831257975,-3836.639504180453,-2978.1665713760967,-259762.34535101487,256511.73743260727,0.015342185724491256,0.015342185724491256,65.17976108212963
0.1954636424282855,950.2614405874758,-66.1128949860112,32.31518269349304,-4001.2708716852508,-2806.3944593935034,-233802.49442835504,258461.05429119436,0.014479445365662005,0.014479445365662005,69.06341884969568
0.19613075383589057,953.5306279188579,-68.83228836503054,30.500661969495987,-4148.584126499809,-2633.3219358975175,-207842.6435056963,260410.37114978136,0.013718821995976259,0.013718821995976259,72.89255595657563
0.19679786524349566,956.8157565499262,-71.64417954156129,28.802033659943618,-4278.579268624139,-2458.949000888124,-181882.79258303644,262359.6880083685,0.013062170970368693,0.013062170970368693,76.55695230666346
0.19746497665110072,960.1128472207151,-74.53701540506937,27.220165284191246,-4391.256298058231,-2283.275654365337,-155922.9416603777,264309.00486695545,0.012509321688595778,0.012509321688595778,79.94038564949992
0.19813208805870577,963.417206899293,-77.49924284502107,25.755924361593966,-4486.61521480209,-2106.3018963291493,-129963.09073771894,266258.3217255424,0.012059215795082028,0.012059215795082028,82.92413180032972
0.19879919946631086,966.723538739554,-80.51930875088267,24.410178411506894,-4564.656018855721,-1928.0277267795548,-104003.23981505912,268207.6385841295,0.01171078762839921,0.01171078762839921,85.39135297569166
0.19946631087391592,970.026041796917,-83.58566001212009,23.183794953285318,-4625.378710219116,-1748.4531457165672,-78043.38889240035,270156.95544271654,0.011463652120137913,0.011463652120137913,87.2322353749138
0.200133422281521,973.3185028494527,-86.68674416106538,22.077640857498857,-4668.821783862371,-1567.6170025854292,-53620.264034564294,270555.3955247309,0.011277985827104525,0.011277985827104525,88.66831501035296
0.20080053368912607,976.5967476417092,-89.81289219123475,21.090682189962692,-4702.758779038899,-1393.3644181112204,-48122.84750466596,251853.85272895638,0.01060581427638197,0.01060581427638197,94.28790415714657
0.20146764509673115,979.8636371782669,-92.9604566994141,20.215807964190834,-4733.028384935976,-1231.5878461758805,-42625.43097476739,233152.30993318104,0.009882472688593888,0.009882472688593888,101.1892500501596
0.2021347565043362,983.1227099062487,-96.12699112837872,19.44469528989726,-4759.630601553598,-1082.2872867794224,-37128.01444486906,214450.76713740654,0.009122399689155859,0.009122399689155859,109.62027910142304
0.20280186791194127,986.3766908961346,-99.31004892090434,18.769021276795836,-4782.56542889177,-945.4627399218401,-31630.597914970727,195749.224341632,0.008337967680224887,0.008337967680224887,119.93330249668568
0.20346897931954636,989.6275477751279,-102.5071835197666,18.180463034600418,-4801.832866950491,-821.1142056031283,-26133.181385072163,177047.6815458567,0.007539217638488519,0.007539217638488519,132.6397575916753
0.20413609072715141,992.8765526340743,-105.71594836774082,17.670697673024954,-4817.43291572976,-709.2416838232974,-20635.764855173828,158346.13875008217,0.006733806370013118,0.006733806370013118,148.5044186083497
0.2048032021347565,996.1243477674523,-108.93389690760276,17.23140230178328,-4829.365575229576,-609.845174582338,-15138.348325275267,139644.59595430686,0.005927106890812699,0.005927106890812699,168.71637688026988
0.20547031354236156,999.3710135214145,-112.15858258212776,16.854254030589342,-4837.630845449939,-522.9246778802583,-9640.931795376933,120943.05315853233,0.005122405702282877,0.005122405702282877,195.22077284006127
0.20613742494996662,1002.6161369527259,-115.38755883409146,16.530929969157,-4842.228726390852,-448.480193717054,-4143.515265478599,102241.51036275779,0.004321150368529186,0.004321150368529186,231.4198569165682
0.2068045363575717,1005.8590336247099,-118.61858257447572,16.25368564687367,-4844.297660645267,-383.2753560505249,-2892.6312764451654,95612.0156416133,0.004045982104795734,0.004045982104795734,247.15877977183644
0.20747164776517676,1009.0998562112626,-121.85089660779674,16.019000693145916,-4846.156032893199,-320.7194579819727,-2678.7687228568275,91930.56676790884,0.003896322402025269,0.003896322402025269,256.6522727893898
0.20813875917278185,1012.3391632353326,-125.08440279400207,15.825228300991524,-4847.871734991974,-260.6194964535814,-2464.906169268481,88249.11789420423,0.003744378610167831,0.003744378610167831,267.0670100733157
0.2088058705803869,1015.5774540368259,-128.3190059562074,15.670730087128206,-4849.4447669415895,-202.97547146535553,-2251.0436156801425,84567.66902049977,0.0035905722121468723,0.0035905722121468723,278.50714062148904
0.20947298198799197,1018.8151687078042,-131.55461091752886,15.553867668273652,-4850.875128742047,-147.78738301729277,-2037.1810620918047,80886.22014679531,0.0034352874648042953,0.0034352874648042953,291.0964541527732
0.21014009339559706,1022.0526903494083,-134.7911225010825,15.473002661145566,-4852.162820393347,-95.05523110939079,-1823.318508503458,77204.7712730907,0.003278870997625825,0.003278870997625825,304.98302639051155
0.21080720480320211,1025.2903474034383,-138.02844552998405,15.42649668246166,-4853.307841895487,-44.779015741654206,-1609.4559549151204,73523.32239938625,0.0031216319579235965,0.0031216319579235965,320.3452596202808
0.2114743162108072,1028.5284160448825,-141.26648482734976,15.412711348939633,-4854.31019324847,3.041263085921358,-1395.5934013267731,69841.87352568161,0.0029638426217291625,0.0029638426217291625,337.39983110728764
0.21214142761841226,1031.767122622925,-144.50514521629532,15.430008277297185,-4855.169874452295,48.40560537333175,-1181.7308477384354,66160.42465197717,0.0028057393923018414,0.0028057393923018414,356.41228930374587
0.21280853902601732,1035.0066461392362,-147.74433151993685,15.476749084252027,-4855.88688550696,91.31401112057915,-967.8682941500973,62478.97577827271,0.002647524112703941,0.002647524112703941,377.71138521518156
0.2134756504336224,1038.247120753619,-150.98394856139043,15.55129538652185,-4856.461226412468,131.7664803276652,-754.0057405617506,58797.52690456809,0.0024893656248026496,0.0024893656248026496,401.70876870659663
0.21414276184122746,1041.4886383083297,-154.22390116377179,15.652008800824367,-4856.892897168817,169.7630129945864,-540.1431869734126,55116.07803086363,0.002331401513852814,0.002331401513852814,428.92654656787363
0.21480987324883255,1044.7312508636123,-157.46409415019718,15.77725094387728,-4857.181897776008,205.30360912134603,-326.2806333850656,51434.62915715902,0.0021737399850930345,0.0021737399850930345,460.03662206968175
0.2154769846564376,1047.9749732381324,-160.70443234378226,15.925383432398288,-4857.328228234041,238.38826870794102,-112.4180797967274,47753.18028345456,0.0020164618262185755,0.0020164618262185755,495.91814087315356
0.21614409606404267,1051.2197855491108,-163.94482056764318,16.094767883105092,-4857.331888542915,269.01699175437307,101.44447379161011,44071.73140975009,0.0018596224169172403,0.0018596224169172403,537.7435714384075
0.21681120747164775,1054.4656357479796,-167.18516364489594,16.283765912715403,-4857.192878702631,297.18977826064304,315.30702737995716,40390.28253604548,0.0017032537536745237,0.0017032537536745237,587.1115785552473
0.2174783188792528,1057.712442148343,-170.42536639865642,16.490739137946914,-4856.911198713188,322.90662822674886,529.1695809682951,36708.833662341014,0.001547366464632858,0.001547366464632858,646.2593205012163
0.2181454302868579,1060.9600959439133,-173.66533365204074,16.714049175517346,-4856.486848574587,346.16754165269253,743.0321345566421,33027.38478863641,0.0013919517953384236,0.0013919517953384236,718.4156831787923
0.21881254169446296,1064.208463714894,-176.9049702281647,16.952057642144386,-4855.919828286829,366.9725185384722,956.89468814498,29345.935914931946,0.0012369835516790617,0.0012369835516790617,808.4181868405736
0.21947965310206802,1067.4573899220131,-180.14418095014423,17.203126154545732,-4855.210137849911,385.3215588840887,1170.757241733318,25664.487041227483,0.0010824199911906324,0.0010824199911906324,923.8558121048995
0.2201467645096731,1070.7066993880674,-183.3828706410956,17.465616329439108,-4854.357777263835,401.21466268954293,1384.6197953216647,21983.03816752287,0.0009282056581947504,0.0009282056581947504,1077.3474511509453
0.22081387591727816,1073.9561997674132,-186.62094412413444,17.737889783542197,-4853.362746528602,414.6518299548334,1598.4823489100027,18301.589293818408,0.0007742731619509683,0.0007742731619509683,1291.5338528333573
0.22148098732488325,1077.2056840043608,-189.85830622237702,18.01830813357272,-4852.225045644209,425.6330606799611,1812.3449024983495,14620.140420113798,0.0006205449001966892,0.0006205449001966892,1611.4869362120903
0.2221480987324883,1080.4549327818588,-193.09486175893903,18.305232996248357,-4850.944674610659,434.1583548649253,2026.2074560866877,10938.691546409336,0.00046693473314924684,0.00046693473314924684,2141.626932002869
0.22281521014009337,1083.7037169622406,-196.33051555693658,18.59702598828683,-4849.52163342795,440.22771250972653,2240.0700096750256,7257.242672704876,0.0003133496152984495,0.0003133496152984495,3191.3235286647828
0.22348232154769845,1086.951800022113,-199.5651724394858,18.892048726405843,-4847.955922096082,443.84113361436465,2453.9325632633727,3575.793799000262,0.00015969119416666536,0.00015969119416666536,6262.086054390245
0.2241494329553035,1090.1989445620516,-202.79873963795944,19.188681219918454,-4846.273241582411,445.1949043146477,2484.940967619808,1290.857899882586,6.38712783655386e-05,6.38712783655386e-05,15656.489514378416
0.2248165443629086,1093.4450509527726,-206.03120717937676,19.48593581376683,-4844.688916821943,445.9335268915239,2264.8646642595086,923.5325855924709,4.762336890272426e-05,4.762336890272426e-05,20998.094486818125
0.22548365577051366,1096.6901913042407,-209.26266677079118,19.783601414368462,-4843.251407473993,446.4271025609352,2044.7883608992179,556.2072713023713,3.134639647113132e-05,3.134639647113132e-05,31901.59356661481
0.22615076717811872,1099.9344482064728,-212.49321635443928,20.08151454813599,-4841.960713538556,446.67563132288143,1824.7120575389279,188.88195701227164,1.5044050856848001e-05,1.5044050856848001e-05,66471.4583535726
0.2268178785857238,1103.1779041971074,-215.72295387255767,20.37951174148206,-4840.816835015634,446.67911317736247,1604.6357541786278,-178.44335727784346,1.279966838944364e-06,1.279966838944364e-06,781270.2404264918
0.22748498999332886,1106.4206417886453,-218.95197726738266,20.67742952081927,-4839.819771905228,446.43754812437857,1384.559450818338,-545.7686715679431,1.762194401697149e-05,1.762194401697149e-05,56747.42803841118
0.22815210140093395,1109.6627434957304,-222.180384481151,20.97510441256029,-4838.9695242073385,445.95093616392955,1164.4831474580383,-913.0939858580582,3.397815639235437e-05,3.397815639235437e-05,29430.672707864047
0.228819212808539,1112.9042918624605,-225.40827345609887,21.27237294311772,-4838.266091921963,445.2192772960156,944.4068440977479,-1280.419300148158,5.0344867806359065e-05,5.0344867806359065e-05,19862.9978302116
0.22948632421614407,1116.1453694897168,-228.6357421344629,21.569071638904205,-4837.709475049102,444.2425715206366,724.3305407374576,-1647.7446144382575,6.671833004125627e-05,6.671833004125627e-05,14988.384741968739
0.23015343562374915,1119.386059062504,-231.8628884584798,21.865037026332388,-4837.299673588756,443.0208188377924,504.254237377158,-2015.0699287283728,8.30947826421314e-05,8.30947826421314e-05,12034.449916148787
0.2308205470313542,1122.6264433772853,-235.08981037038586,22.160105631814886,-4837.036687540928,441.55401924748327,284.17793401686777,-2382.3952430184722,9.947045274953178e-05,9.947045274953178e-05,10053.236638200655
0.2314876584389593,1125.8666053693094,-238.3166058124176,22.454113981764333,-4836.920516905613,439.8421727497091,64.10163065656843,-2749.720557308587,0.00011584155494685358,0.00011584155494685358,8632.480809315668
0.23215476984656436,1129.1066281399117,-241.54337272681147,22.746898602593355,-4836.951161682813,437.88527934446984,-155.97467270372204,-3117.045871598687,0.00013220429112635262,0.00013220429112635262,7564.050996228725
0.23282188125416942,1132.3465949837844,-244.77020905580406,23.038296020714586,-4837.128621872529,435.68333903176557,-376.0509760640123,-3484.3711858887864,0.00014855485037770346,0.00014855485037770346,6731.52036071176
0.2334889926617745,1135.5865894162016,-247.99721274163198,23.32814276254068,-4837.45289747476,433.23635181159614,-596.1272794243118,-3851.6965001789017,0.0001648894089029838,0.0001648894089029838,6064.670900654215
0.23415610406937956,1138.82669520019,-251.2244817265315,23.61627535448424,-4837.923988489505,430.5443176839617,-816.2035827846021,-4219.021814469002,0.00018120412996196892,0.00018120412996196892,5518.638014541279
0.23482321547698465,1142.0669963736352,-254.45211395273932,23.90253032295792,-4838.541894916767,427.60723664886234,-1036.2798861449016,-4586.3471287591165,0.00019749516385159752,0.00019749516385159752,5063.415126212525
0.2354903268845897,1145.3075772763118,-257.6802073624917,24.18674419437433,-4839.306616756544,424.42510870629786,-1256.356189505192,-4953.672443049217,0.0002137586479234155,0.0002137586479234155,4678.173302996731
0.23615743829219477,1148.5485225768266,-260.90885989802536,24.46875349514611,-4840.218154008836,420.9979338562684,-1476.4324928654823,-5320.997757339316,0.00022999070664279613,0.00022999070664279613,4348.0017718851705
0.23682454969979985,1151.789917299465,-264.1381695015768,24.7483947516859,-4841.276506673642,417.32571209877375,-1696.5087962257817,-5688.323071629431,0.0002461874516936534,0.0002461874516936534,4061.9454530296825
0.2374916611074049,1155.0318468509286,-267.36823411538234,25.02550449040632,-4842.481674750965,413.4084434338141,-1916.5850995860721,-6055.6483859195305,0.000262344982132326,0.000262344982132326,3811.77483126246
0.23815877251501,1158.2743970469542,-270.5991516816788,25.29991923772002,-4843.833658240802,409.2461278613894,-2136.6614029463717,-6422.973700209646,0.0002784593845942472,0.0002784593845942472,3591.1879984118136
0.23882588392261506,1161.5176541388025,-273.83102014270224,25.57147552003961,-4845.332457143155,404.8387653814998,-2356.737706306662,-6790.299014499746,0.0002945267335569058,0.0002945267335569058,3395.2775285398297
0.23949299533022012,1164.7617048396073,-277.0639374406894,25.840009863777727,-4846.978071458022,400.18635599414506,-2576.814009666952,-7157.624328789845,0.0003105430916625682,0.0003105430916625682,3220.1650168620918
0.2401601067378252,1168.0066363505703,-280.2980015178769,26.105358795347012,-4848.770501185405,395.28889969932516,-2796.8903130272515,-7524.94964307996,0.0003265045101040833,0.0003265045101040833,3062.7448291027263
0.24082721814543026,1171.252536386995,-283.5333103165011,26.36735884116009,-4850.709746325303,390.1463964970403,-3016.966616387542,-7892.274957370059,0.00034240702907702305,0.00034240702907702305,2920.500793151224
0.24149432955303535,1174.4994932041468,-286.7699617787986,26.625846527629598,-4852.795806877717,384.7588463872903,-3237.0429197478416,-8259.600271660174,0.00035824667830128596,0.00035824667830128596,2791.3727064874515
0.2421614409606404,1177.7475956229275,-290.0080538470056,26.880658381168157,-4855.028682842645,379.12624937007547,-3457.1192231081322,-8626.925585950275,0.00037401947761514905,0.00037401947761514905,2673.657549537994
0.24282855236824546,1180.996919171404,-293.24766814234727,27.13166184748306,-4857.305931501128,373.44267776751377,-3248.5247654803484,-8182.156777266955,0.0003542385744670234,0.0003542385744670234,2822.9562562591314
0.24349566377585055,1184.247404118875,-296.48872714176366,27.37902586272697,-4859.346893408232,368.2398260792789,-2870.279032016496,-7415.992584060903,0.00032050716466272463,0.00032050716466272463,3120.055057278728
0.2441627751834556,1187.4989133471818,-299.73106352335816,27.623089482206,-4861.135523271664,363.54809126443047,-2492.033298552659,-6649.828390854882,0.0002868836928414023,0.0002868836928414023,3485.733155815271
0.2448298865910607,1190.7513077715635,-302.97450895354626,27.864193677817024,-4862.671821091424,359.3674733229682,-2113.7875650888063,-5883.664197648828,0.00025335536076067456,0.00025335536076067456,3947.025225744576
0.24549699799866576,1194.0044473180728,-306.2188950987429,28.102679421456884,-4863.955786867514,355.6979722548923,-1735.5418316249686,-5117.500004442807,0.00021990929477781315,0.00021990929477781315,4547.329393286249
0.24616410940627081,1197.2581910397992,-309.46405362536325,28.338887685022428,-4864.9874205999295,352.53958806020273,-1357.2960981611316,-4351.335811236784,0.0001865325535937064,0.0001865325535937064,5360.99453277275
0.2468312208138759,1200.51239723258,-312.7098161998227,28.57315944041054,-4865.766722288675,349.8923207388993,-979.0503646972788,-3585.1716180307303,0.00015321213553013733,0.00015321213553013733,6526.898124223957
0.24749833222148096,1203.7669235502774,-315.9560144885362,28.80583565951805,-4866.293691933749,347.75617029098225,-600.8046312334418,-2819.0074248247097,0.0001199349854051378,0.0001199349854051378,8337.850683201583
0.24816544362908605,1207.0216271196914,-319.20248015791896,29.037257314241824,-4866.568329535151,346.13113671645135,-222.5588977695893,-2052.843231618656,8.66880010705477e-05,8.66880010705477e-05,11535.621858279885
0.2488325550366911,1210.2763646551873,-322.4490448743861,29.26776537647871,-4866.590635092882,345.01722001530686,155.68683569424775,-1286.6790384126343,5.3458039675453083e-05,5.3458039675453083e-05,18706.26020091756
0.24949966644429616,1213.5309925731099,-325.6955403043529,29.49770081812557,-4866.36060860694,344.4144201875486,533.9325691580848,-520.5148452066132,2.023192371872493e-05,2.023192371872493e-05,49426.837205524156
0.2501667778519012,1216.78536710606,-328.94179811423436,29.727404611079255,-4865.878250077327,344.3227372331766,912.1783026219218,245.64934799940784,1.3003553046281467e-05,1.3003553046281467e-05,76902.05872509305
0.25083388925950634,1220.0393444171104,-332.18764997044605,29.95721772723664,-4865.143559504042,344.74217115219096,1290.4240360857905,1011.8135412054935,4.626161979196396e-05,4.626161979196396e-05,21616.19079697051
0.2515010006671114,1223.2927807140336,-335.43292753940256,30.187481138494547,-4864.156536887085,345.67272194459156,1668.6697695496277,1777.9777344115146,7.955552281864593e-05,7.955552281864593e-05,12569.837574690964
0.25216811207471646,1226.545532363621,-338.6774624875192,30.41853581674985,-4862.917182226457,347.1143896103784,2046.915503013464,2544.1419276175366,0.00011289851971555042,0.00011289851971555042,8857.51206056125
0.2528352234823215,1229.7974560061673,-341.92108648121143,30.650722733899407,-4861.425495522158,349.0671741495516,2425.161236477302,3310.3061208235576,0.00014630387341699273,0.00014630387341699273,6835.089028366444
0.2535023348899266,1233.0484086701938,-345.1636311868942,30.88438286184006,-4859.681476774186,351.5310755621109,2803.4069699411393,4076.47031402958,0.00017978484608980404,0.00017978484608980404,5562.204055287794
0.2541694462975317,1236.2982478874917,-348.40492827098285,31.119857172468688,-4857.685125982543,354.5060938480568,3181.6527034050073,4842.634507235664,0.00021335469278728695,0.00021335469278728695,4687.030723045744
0.25483655770513675,1239.5468318085566,-351.64480939989227,31.357486637682126,-4855.436443147229,357.9922290073888,3559.8984368688443,5608.798700441688,0.0002470266548042041,0.0002470266548042041,4048.146143551231
0.2555036691127418,1242.7940193184922,-354.88310624003765,31.59761222937723,-4852.9354282682425,361.989481040107,3938.144170332681,6374.9628936477075,0.0002808139526664036,0.0002808139526664036,3561.076614978467
0.25617078052034686,1246.039670153459,-358.1196504578342,31.840574919450862,-4850.182081345583,366.49784994621143,4316.389903796518,7141.12708685373,0.00031472977868750274,0.00031472977868750274,3177.3288316416556
0.2568378919279519,1249.2836450177404,-361.3542737196972,32.086715679799866,-4847.176402379253,371.5173357257022,4694.635637260355,7907.2912800597505,0.00034878728902391735,0.00034878728902391735,2867.0769591360513
0.25750500333555704,1252.5258057015064,-364.58680769204204,32.33637548232114,-4843.918391369251,377.04793837857966,5072.881370724224,8673.455473265836,0.00038299959515812805,0.00038299959515812805,2610.968817309409
0.2581721147431621,1255.7660151993432,-367.8170840412833,32.58989529891148,-4840.4080483155785,383.08965790484297,5451.127104188061,9439.619666471857,0.000417379754738595,0.000417379754738595,2395.8996301253283
0.25883922615076715,1259.00413782963,-371.04493443383643,32.84761610146777,-4836.645373218234,389.6424943044925,5829.372837651898,10205.78385967788,0.00045194076170322503,0.00045194076170322503,2212.6793702592995
0.2595063375583722,1262.240039354831,-374.27019053611656,33.10987886188686,-4832.630366077217,396.70644757752837,6207.618571115736,10971.948052883901,0.00048669553561153065,0.00048669553561153065,2054.6726378813087
0.26017344896597727,1265.4735871027783,-377.4926840145389,33.37702455206561,-4828.36302689253,404.2815177239505,6585.8643045795725,11738.112246089922,0.0005216569101089779,0.0005216569101089779,1916.9687597756404
0.2608405603735824,1268.7046500890192,-380.7122465355189,33.649394143900906,-4823.843355664169,412.36770474375953,6964.110038043441,12504.276439296009,0.0005568376204451774,0.0005568376204451774,1795.8556736890832
0.26150767178118745,1271.9331311262986,-383.9287464961514,33.927275074020514,-4819.32508863041,420.5951859797397,6173.812596583552,11567.27933019072,0.0005153334475666218,0.0005153334475666218,1940.4911610568827
0.2621747831887925,1275.1593272438088,-387.1425045384537,34.210295628354096,-4815.6790493786675,427.6947288805824,4757.013080144326,9717.150286536082,0.0004321047046350423,0.0004321047046350423,2314.253904836803
0.26284189459639756,1278.383796974381,-390.35414553092824,34.497640680223064,-4812.97817324663,433.56002959086163,3340.2135637051006,7867.021242881447,0.0003483520678828266,0.0003483520678828266,2870.6590033401635
0.2635090060040026,1281.60710012929,-393.5643000026741,34.788486852582366,-4811.222460234298,438.1910881105775,1923.414047265875,6016.892199226811,0.00026420657077063893,0.00026420657077063893,3784.917222471778
0.26417611741160774,1284.829793571681,-396.7735984827908,35.082010768386944,-4810.411910341671,441.58790443973004,506.61453082653134,4166.763155572018,0.00017979932346208027,0.00017979932346208027,5561.756188759521
0.2648432288192128,1288.0524319258557,-399.9826715003771,35.37738905059169,-4810.546523568752,443.7504785783189,-910.1849856126946,2316.6341119173812,9.526132952633276e-05,9.526132952633276e-05,10497.439044492587
0.26551034022681785,1291.2755682910968,-403.1921495845324,35.67379832215153,-4811.626299915538,444.67881052634436,-2326.9845020519197,466.5050682627443,1.0723311593266536e-05,1.0723311593266536e-05,93254.77407818007
0.2661774516344229,1294.4997549581694,-406.4026632643558,35.9704152060214,-4813.651239382029,444.3729002838062,-3743.784018491143,-1383.6239753918908,7.368445635621242e-05,7.368445635621242e-05,13571.38329372622
0.26684456304202797,1297.72554412666,-409.6148430689467,36.26641632515624,-4816.621341968227,442.83274785070466,-5160.583534930369,-3233.7530190465286,0.00015783231245124256,0.00015783231245124256,6335.838235335487
0.2675116744496331,1300.953488621301,-412.82931952740455,36.56097830251101,-4820.536607674132,440.0583532270395,-6577.383051369713,-5083.882062701319,0.00024159136854926466,0.00024159136854926466,4139.2207263236005
